tick,price,position,balance,action,mcts_value,nn_value,returns,cum_max,drawdown
267,103943.0,1,1026.58203125,1,0.3805519938468933,0.3805519938468933,0.006605543658213087,1066.6256103515625,-0.03754230042194846
268,104965.9921875,1,1036.6854248046875,1,0.41876980662345886,0.41876980662345886,0.009841779075740575,1066.6256103515625,-0.02807000437295579
269,106173.2578125,1,1048.60888671875,1,0.4680199921131134,0.4680199921131134,0.011501523633660415,1066.6256103515625,-0.016891328557987785
270,106861.1796875,1,1055.403076171875,1,0.49826207756996155,0.49826207756996155,0.006479240772396144,1066.6256103515625,-0.010521530770284547
271,107031.34375,1,1057.083740234375,1,0.49946579337120056,0.49946579337120056,0.0015924380935063986,1066.6256103515625,-0.008945847563178682
272,106137.5078125,1,1048.255859375,1,0.4605482816696167,0.4605482816696167,-0.008351165119063975,1066.6256103515625,-0.01722230443211258
273,106772.2265625,1,1054.5245361328125,1,0.48951172828674316,0.48951172828674316,0.005980101806013272,1066.6256103515625,-0.01134519375993743
274,105996.0078125,1,1046.8582763671875,1,0.4583013951778412,0.4583013951778412,-0.007269873296394724,1066.6256103515625,-0.018532588935174392
275,106143.8203125,1,1048.318115234375,1,0.46542659401893616,0.46542659401893616,0.0013944952245621423,1066.6256103515625,-0.01716393731738103
276,105948.0,1,1046.384033203125,1,0.46521061658859253,0.46521061658859253,-0.0018449380995554376,1066.6256103515625,-0.018977209015041206
277,105799.9921875,1,1044.9222412109375,1,0.46123015880584717,0.46123015880584717,-0.0013969937860316417,1066.6256103515625,-0.020347691758002617
278,105583.890625,1,1042.7879638671875,1,0.4491078555583954,0.4491078555583954,-0.0020425226486485704,1066.6256103515625,-0.022348653785387782
279,105600.0078125,1,1042.947265625,1,0.4471185505390167,0.4471185505390167,0.00015276524406915293,1066.6256103515625,-0.022199302638868813
280,105578.40625,1,1042.73388671875,1,0.45183444023132324,0.45183444023132324,-0.00020459222942792454,1066.6256103515625,-0.02239935306347813
281,105689.1484375,1,1043.82763671875,1,0.46332889795303345,0.46332889795303345,0.0010489253432068857,1066.6256103515625,-0.021373922969370882
282,105379.8125,1,1040.7725830078125,1,0.4599291682243347,0.4599291682243347,-0.0029267798662057087,1066.6256103515625,-0.024238146068167984
283,105084.7734375,1,1037.858642578125,1,0.4546743929386139,0.4546743929386139,-0.0027997859256305713,1066.6256103515625,-0.026970070373573567
284,105270.03125,1,1039.6883544921875,1,0.46260079741477966,0.46260079741477966,0.001762968326319836,1066.6256103515625,-0.02525464942708099
285,104984.828125,1,1036.87158203125,1,0.44344958662986755,0.44344958662986755,-0.0027092469091983817,1066.6256103515625,-0.027895475255376154
286,105142.7578125,1,1038.431396484375,1,0.4573219120502472,0.4573219120502472,0.0015043468064475096,1066.6256103515625,-0.0264330929180433
287,105100.390625,1,1038.012939453125,1,0.4576827883720398,0.4576827883720398,-0.00040297031914360293,1066.6256103515625,-0.026825411485297726
288,105275.859375,1,1039.7459716796875,1,0.4680456221103668,0.4680456221103668,0.0016695670744486524,1066.6256103515625,-0.025200631234623554
289,104073.9375,1,1027.8753662109375,1,0.42880916595458984,0.42880916595458984,-0.011416832372597052,1066.6256103515625,-0.03632975222473125
290,104393.65625,1,1031.0330810546875,1,0.44385233521461487,0.44385233521461487,0.0030720795025862557,1066.6256103515625,-0.033369280609288586
291,104180.0078125,1,1028.9229736328125,1,0.4338505268096924,0.4338505268096924,-0.002046595265126183,1066.6256103515625,-0.03534758246271915
292,103704.640625,1,1024.22802734375,1,0.4107319712638855,0.4107319712638855,-0.004562971582300346,1066.6256103515625,-0.0397492640307391
293,104345.796875,1,1030.5604248046875,1,0.42921730875968933,0.42921730875968933,0.006182605134678942,1066.6256103515625,-0.03381241289995636
294,103896.0078125,1,1026.1181640625,1,0.4385364353656769,0.4385364353656769,-0.004310529140520214,1066.6256103515625,-0.03797719264936002
295,104630.0,1,1033.367431640625,1,0.45394450426101685,0.45394450426101685,0.007064749296927353,1066.6256103515625,-0.03118074269750144
296,104321.1015625,1,1030.316650390625,1,0.4389127790927887,0.4389127790927887,-0.0029522715314884707,1066.6256103515625,-0.034040960209993434
297,104088.03125,1,1028.0147705078125,1,0.4225413203239441,0.4225413203239441,-0.0022341479990056756,1066.6256103515625,-0.03619905566586177
298,103866.7890625,1,1025.8297119140625,1,0.4111512303352356,0.4111512303352356,-0.002125512839344368,1066.6256103515625,-0.0382476269476162
299,103706.65625,1,1024.2481689453125,1,0.4018191397190094,0.4018191397190094,-0.0015417207655246123,1066.6256103515625,-0.039730380552443594
300,103307.5078125,1,1020.3059692382812,1,0.37246328592300415,0.37246328592300415,-0.003848871617794125,1066.6256103515625,-0.043426335036165296
301,102931.9375,1,1016.5966796875,1,0.36946481466293335,0.36946481466293335,-0.00363546785240354,1066.6256103515625,-0.04690392784359719
302,102655.34375,1,1013.8649291992188,1,0.364327996969223,0.364327996969223,-0.002687152676045468,1066.6256103515625,-0.049465042504420735
303,102461.25,1,1011.947998046875,1,0.33565428853034973,0.33565428853034973,-0.0018907165019089733,1066.6256103515625,-0.05126223463419899
304,102075.21875,1,1008.1353759765625,1,0.33369025588035583,0.33369025588035583,-0.003767606712668181,1066.6256103515625,-0.054836705407552956
305,102532.5234375,1,1012.6519165039062,1,0.3305792510509491,0.3305792510509491,0.004480093284067843,1066.6256103515625,-0.05060228567910195
306,102256.703125,1,1009.9277954101562,1,0.33464252948760986,0.33464252948760986,-0.0026900863459131674,1066.6256103515625,-0.05315624750723781
307,102710.2734375,1,1014.407470703125,1,0.3590484857559204,0.3590484857559204,0.004435639174728667,1066.6256103515625,-0.04895639026633372
308,102215.75,1,1009.5233764648438,1,0.3381670415401459,0.3381670415401459,-0.004814726211446296,1066.6256103515625,-0.05353540486234688
309,101672.0078125,1,1004.1531982421875,1,0.31472140550613403,0.31472140550613403,-0.005319518445884408,1066.6256103515625,-0.05857014073455815
310,101683.609375,1,1004.2677612304688,1,0.3273013234138489,0.3273013234138489,0.0001140891534099353,1066.6256103515625,-0.058462733798919794
311,101944.4921875,1,1006.8443603515625,1,0.332547664642334,0.332547664642334,0.002565649541449888,1066.6256103515625,-0.05604707914363311
312,101635.578125,1,1003.7933959960938,1,0.3154571056365967,0.3154571056365967,-0.0030302244076765295,1066.6256103515625,-0.05890746832410961
313,102512.28125,1,1012.4520874023438,1,0.34688472747802734,0.34688472747802734,0.00862596968737539,1066.6256103515625,-0.05078963267285793
314,105213.5,1,1039.13037109375,1,0.4357827603816986,0.4357827603816986,0.026350169082919095,1066.6256103515625,-0.02577777899852789
315,105263.5234375,1,1039.6243896484375,1,0.4392470121383667,0.4392470121383667,0.000475415374653565,1066.6256103515625,-0.025314618776334584
316,105139.1796875,1,1038.3963623046875,1,0.433457612991333,0.433457612991333,-0.001181222137511817,1066.6256103515625,-0.026465938725745174
317,105927.78125,1,1046.1849365234375,1,0.4599074125289917,0.4599074125289917,0.007500579259988482,1066.6256103515625,-0.019163869336859166
318,105424.390625,1,1041.2132568359375,1,0.4494432210922241,0.4494432210922241,-0.004752199648392352,1066.6256103515625,-0.023824998452127006
319,103770.0390625,1,1024.874267578125,1,0.3969077169895172,0.3969077169895172,-0.015692260111500822,1066.6256103515625,-0.039143390490761
320,103284.4765625,1,1020.0786743164062,1,0.39262959361076355,0.39262959361076355,-0.004679201550304546,1066.6256103515625,-0.043639432227596954
321,103079.078125,1,1018.0501098632812,1,0.3854207694530487,0.3854207694530487,-0.0019886352927478423,1066.6256103515625,-0.04554128460526149
322,103978.8203125,1,1026.936279296875,1,0.42565178871154785,0.42565178871154785,0.008728616938892264,1066.6256103515625,-0.037210180094593634
323,103910.34375,1,1026.260009765625,1,0.4288371503353119,0.4288371503353119,-0.0006585311522083748,1066.6256103515625,-0.03784420718403048
324,103446.6171875,1,1021.6800537109375,1,0.4237542748451233,0.4237542748451233,-0.004462763832855043,1066.6256103515625,-0.04213808125778157
325,103234.296875,1,1019.5830688476562,1,0.40975359082221985,0.40975359082221985,-0.0020524868383841044,1066.6256103515625,-0.044104080238989304
326,103016.0078125,1,1017.4271850585938,1,0.3815551698207855,0.3815551698207855,-0.00211447586266722,1066.6256103515625,-0.046125299088546005
327,103891.75,1,1026.076416015625,1,0.41146183013916016,0.41146183013916016,0.008501081044471226,1066.6256103515625,-0.03801633294982706
328,104631.9921875,1,1033.3873291015625,1,0.439555823802948,0.439555823802948,0.007125115607204524,1066.6256103515625,-0.031162088109851944
329,105222.1484375,1,1039.2159423828125,1,0.47024378180503845,0.47024378180503845,0.005640298769985286,1066.6256103515625,-0.02569755282710276
330,104991.0078125,1,1036.93310546875,1,0.4740821123123169,0.4740821123123169,-0.0021966915834914502,1066.6256103515625,-0.027837794812582622
331,105046.796875,1,1037.4840087890625,1,0.48250430822372437,0.48250430822372437,0.000531281446611187,1066.6256103515625,-0.0273213030698699
332,105500.7578125,1,1041.9674072265625,1,0.4945480525493622,0.4945480525493622,0.004321414498458687,1066.6256103515625,-0.02311795524661422
333,105146.671875,1,1038.4703369140625,1,0.48984265327453613,0.48984265327453613,-0.003356218523003718,1066.6256103515625,-0.02639658486000533
334,105416.75,1,1041.1376953125,1,0.48975852131843567,0.48975852131843567,0.002568545584425541,1066.6256103515625,-0.02389584010706589
335,105420.1015625,1,1041.1707763671875,1,0.48179352283477783,0.48179352283477783,3.177394770781383e-05,1066.6256103515625,-0.023864825424532065
336,105526.578125,1,1042.222412109375,1,0.4798915386199951,0.4798915386199951,0.0010100511520856337,1066.6256103515625,-0.022878878966860867
337,105118.0703125,1,1038.1878662109375,1,0.4596247971057892,0.4596247971057892,-0.003871098770819814,1066.6256103515625,-0.026661411337434368
338,105758.0,1,1044.5081787109375,1,0.4697681665420532,0.4697681665420532,0.006087831216008199,1066.6256103515625,-0.020735890293628934
339,105859.9765625,1,1045.515380859375,1,0.46936479210853577,0.46936479210853577,0.0009642836398662258,1066.6256103515625,-0.019791601933530842
340,105645.890625,1,1043.4010009765625,1,0.4531969130039215,0.4531969130039215,-0.0020223326423706167,1066.6256103515625,-0.021773909373266512
341,106458.4609375,1,1051.42626953125,1,0.4753431975841522,0.4753431975841522,0.007691451845624364,1066.6256103515625,-0.014249930503077607
342,106327.71875,1,1050.135009765625,1,0.46648314595222473,0.46648314595222473,-0.0012281030092586853,1066.6256103515625,-0.01546053312980377
343,105760.9375,1,1044.5372314453125,1,0.44455116987228394,0.44455116987228394,-0.005330532044219627,1066.6256103515625,-0.02070865230675421
344,104859.109375,1,1035.63037109375,1,0.4183502197265625,0.4183502197265625,-0.008527087482787188,1066.6256103515625,-0.029059155299671072
345,105124.609375,1,1038.2525634765625,1,0.42789334058761597,0.42789334058761597,0.0025319770991683033,1066.6256103515625,-0.026600755316242754
346,104777.25,1,1034.8218994140625,1,0.4174673855304718,0.4174673855304718,-0.003304267365362934,1066.6256103515625,-0.02981712667392021
347,104870.5,1,1035.742919921875,1,0.413923054933548,0.413923054933548,0.0008900280408967731,1066.6256103515625,-0.02895363671186227
348,104419.59375,1,1031.28955078125,1,0.38843411207199097,0.38843411207199097,-0.004299685814855403,1066.6256103515625,-0.0331288309856592
349,104738.0,1,1034.4342041015625,1,0.38174179196357727,0.38174179196357727,0.003049243850022698,1066.6256103515625,-0.03018060501977787
350,104559.5390625,1,1032.671630859375,1,0.3734874129295349,0.3734874129295349,-0.0017039007751279422,1066.6256103515625,-0.031833081038618774
351,105202.3984375,1,1039.020751953125,1,0.39500829577445984,0.39500829577445984,0.006148247810842111,1066.6256103515625,-0.025880550898584622
352,104648.0,1,1033.5452880859375,1,0.3764653205871582,0.3764653205871582,-0.005269831095187305,1066.6256103515625,-0.03101399586188601
353,104365.96875,1,1030.7598876953125,1,0.3749738931655884,0.3749738931655884,-0.00269499597427747,1066.6256103515625,-0.03362540924216939
354,104308.0,1,1030.1873779296875,1,0.37679895758628845,0.37679895758628845,-0.0005554249563446412,1066.6256103515625,-0.03416215780705365
355,104385.9765625,1,1030.95751953125,1,0.3874956965446472,0.3874956965446472,0.0007475742938243268,1066.6256103515625,-0.03344012226422747
356,104341.9765625,1,1030.52294921875,1,0.3884407579898834,0.3884407579898834,-0.000421521065870456,1066.6256103515625,-0.0338475476141183
357,104366.6328125,1,1030.7664794921875,1,0.39586731791496277,0.39586731791496277,0.00023631717626670934,1066.6256103515625,-0.03361922919472723
358,104540.0,1,1032.478759765625,1,0.40317994356155396,0.40317994356155396,0.0016611718633701145,1066.6256103515625,-0.03201390464896358
359,104670.9921875,1,1033.7724609375,1,0.4058796465396881,0.4058796465396881,0.0012530051196100178,1066.6256103515625,-0.03080101311577735
360,104753.0703125,1,1034.5831298828125,1,0.40748733282089233,0.40748733282089233,0.0007841850851562082,1066.6256103515625,-0.03004098172571416
361,104717.0390625,1,1034.227294921875,1,0.4084179997444153,0.4084179997444153,-0.0003439404245628719,1066.6256103515625,-0.030374589842268023
362,104600.0078125,1,1033.0714111328125,1,0.4031715393066406,0.4031715393066406,-0.001117630326271546,1066.6256103515625,-0.031458272605783814
363,104897.7890625,1,1036.012451171875,1,0.4223449230194092,0.4223449230194092,0.0028468893896091974,1066.6256103515625,-0.028700941438671555
364,104654.8984375,1,1033.613525390625,1,0.4173582196235657,0.4173582196235657,-0.0023155375966152913,1066.6256103515625,-0.03095002092632731
365,104899.7109375,1,1036.0313720703125,1,0.43139299750328064,0.43139299750328064,0.002339217338292565,1066.6256103515625,-0.028683202413606085
366,104983.4921875,1,1036.85888671875,1,0.43488404154777527,0.43488404154777527,0.0007987351259295394,1066.6256103515625,-0.02790737756896847
367,105055.15625,1,1037.566650390625,1,0.4385203719139099,0.4385203719139099,0.0006826036608653663,1066.6256103515625,-0.02724382358619684
368,104965.7109375,1,1036.6832275390625,1,0.443583607673645,0.443583607673645,-0.0008514372076530163,1066.6256103515625,-0.028072064388769847
369,105102.84375,1,1038.03759765625,1,0.4537011384963989,0.4537011384963989,0.0013064454803639602,1066.6256103515625,-0.02680229353005111
370,105077.5390625,1,1037.7877197265625,0,0.4650447368621826,0.4650447368621826,-0.0002407214635112842,1066.6256103515625,-0.027036563106238334
371,104746.8515625,0,1037.6839599609375,0,0.4659402668476105,0.4659402668476105,-9.998168570768406e-05,1066.6256103515625,-0.02713384163079092
372,104599.9609375,0,1037.632080078125,0,0.4619370996952057,0.4619370996952057,-4.999584152232117e-05,1066.6256103515625,-0.027182480893067212
373,104621.3671875,0,1037.5802001953125,0,0.45839276909828186,0.45839276909828186,-4.999834123153857e-05,1066.6256103515625,-0.027231120155343503
374,104696.25,0,1037.5283203125,0,0.4711240231990814,0.4711240231990814,-5.000084119066717e-05,1066.6256103515625,-0.027279759417619797
375,105062.421875,0,1037.4764404296875,1,0.4748961627483368,0.4748961627483368,-5.000334139970697e-05,1066.6256103515625,-0.027328398679896088
376,105174.2734375,1,1038.4771728515625,1,0.48847195506095886,0.48847195506095886,0.0009645832742577465,1066.6256103515625,-0.02639017592191716
377,105094.1171875,1,1037.685791015625,1,0.49544039368629456,0.49544039368629456,-0.000762059924499292,1066.6256103515625,-0.027132124950945875
378,104990.75,1,1036.6651611328125,1,0.49322402477264404,0.49322402477264404,-0.0009835635137814824,1066.6256103515625,-0.028089002296574298
379,104998.3515625,1,1036.740234375,1,0.4895893931388855,0.4895893931388855,7.24180236804095e-05,1066.6256103515625,-0.028018618422927428
380,105030.3984375,1,1037.056640625,1,0.49058470129966736,0.49058470129966736,0.00030519337391266,1066.6256103515625,-0.027721976145703545
381,104630.03125,1,1033.103515625,1,0.4901677668094635,0.4901677668094635,-0.0038118699067560824,1066.6256103515625,-0.031428173485834016
382,104715.2890625,1,1033.9453125,1,0.5006767511367798,0.5006767511367798,0.0008148233572613517,1066.6256103515625,-0.030638958538405047
383,104818.6875,1,1034.9661865234375,1,0.5025247931480408,0.5025247931480408,0.0009873578525823046,1066.6256103515625,-0.029681852302130617
384,104890.0,1,1035.6702880859375,1,0.49770310521125793,0.49770310521125793,0.0006803135905968372,1066.6256103515625,-0.02902173167904908
385,104961.7265625,1,1036.37841796875,1,0.49534597992897034,0.49534597992897034,0.0006837406566149173,1066.6256103515625,-0.028357834360308438
386,104944.0,1,1036.203369140625,1,0.4768054783344269,0.4768054783344269,-0.00016890435490546363,1066.6256103515625,-0.0285219489534948
387,104967.0078125,1,1036.4305419921875,1,0.4565003216266632,0.4565003216266632,0.00021923577777105407,1066.6256103515625,-0.02830896620738614
388,104938.0234375,1,1036.144287109375,1,0.44725269079208374,0.44725269079208374,-0.00027619302135029056,1066.6256103515625,-0.02857734048982827
389,104945.109375,1,1036.2142333984375,1,0.44926249980926514,0.44926249980926514,6.75063212070004e-05,1066.6256103515625,-0.02851176331974753
390,105175.109375,1,1038.4852294921875,1,0.4556765854358673,0.4556765854358673,0.0021916279670295413,1066.6256103515625,-0.02638262253059896
391,105081.6328125,1,1037.562255859375,1,0.44312337040901184,0.44312337040901184,-0.0008887691481792581,1066.6256103515625,-0.02724794361782495
392,104949.9921875,1,1036.262451171875,1,0.44368648529052734,0.44368648529052734,-0.00125274862318836,1066.6256103515625,-0.028466557417161326
393,104557.1875,1,1032.384033203125,1,0.43656793236732483,0.43656793236732483,-0.0037426985454930284,1066.6256103515625,-0.032102714219613936
394,104330.21875,1,1030.1429443359375,1,0.4469525218009949,0.4469525218009949,-0.002170789933891304,1066.6256103515625,-0.03420381590462676
395,102620.0,1,1013.2564697265625,1,0.3803471624851227,0.3803471624851227,-0.016392360596383604,1066.6256103515625,-0.05003549521692939
396,101728.0,1,1004.448974609375,1,0.34165310859680176,0.34165310859680176,-0.008692266351444378,1066.6256103515625,-0.058292839716921785
397,101308.2890625,1,1000.3048095703125,1,0.3261314928531647,0.3261314928531647,-0.0041258094177198945,1066.6256103515625,-0.06217814398755201
398,101000.0,1,997.2608032226562,0,0.31974878907203674,0.31974878907203674,-0.0030430787881183807,1066.6256103515625,-0.06503200978461733
399,101395.640625,0,997.1610717773438,0,0.2845609486103058,0.2845609486103058,-0.00010000537972632007,1066.6256103515625,-0.06512551161351082
400,100410.0390625,0,997.1112060546875,0,0.27141034603118896,0.27141034603118896,-5.000769090135471e-05,1066.6256103515625,-0.06517226252795756
401,100374.078125,0,997.0613403320312,0,0.2947748303413391,0.2947748303413391,-5.001019179551314e-05,1066.6256103515625,-0.0652190134424043
402,98956.3203125,0,997.011474609375,0,0.29114294052124023,0.29114294052124023,-5.001269293991584e-05,1066.6256103515625,-0.06526576435685105
403,99048.0234375,0,996.9616088867188,0,0.3001950681209564,0.3001950681209564,-5.0015194334451785e-05,1066.6256103515625,-0.06531251527129779
404,99043.7734375,0,996.9117431640625,0,0.2895268201828003,0.2895268201828003,-5.0017695979232e-05,1066.6256103515625,-0.06535926618574453
405,99424.3828125,0,996.8618774414062,0,0.3025732934474945,0.3025732934474945,-5.002019787425649e-05,1066.6256103515625,-0.06540601710019127
